MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"TRQ0146",34905,"BAY417","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/19/2005,12:05:00,2,,,0,"S ","D","S1","TP",,0.12660,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",34280,"BAY414","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/16/2005,10:22:00,2.4,,,0,"S ","D","S1","TP",,0.09180,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33892,"BAY413","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/15/2005,09:49:00,2,,,0,"S ","D","S1","TP",,0.11420,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33479,"BAY412","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/11/2005,11:00:00,2.4,,,0,"S ","D","S1","TP",,0.12600,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",39196,"BAY410","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/8/2004,09:43:00,1.8,,,0,"S ","D","S1","TP",,0.20610,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",44985,"BAY403","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/21/2004,11:20:00,2,,,0,"S ","D","S1","TP",,0.19860,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",44146,"BAY400","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/9/2004,12:14:00,,,,0,"S ","D","S1","TP",,0.08920,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",43616,"BAY398","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2004,10:30:00,1.4,,,0,"S ","D","S1","TP",,0.19580,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",38704,"BAY408","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/7/2004,09:05:00,2.3,,,0,"S ","D","S1","TP",,0.12630,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",38441,"BAY407","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/22/2004,10:25:00,2.4,,,0,"S ","D","S1","TP",,0.12360,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",37631,"BAY404","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/12/2004,10:05:00,2.4,,,0,"S ","D","S1","TP",,0.17090,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33190,"BAY411","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/9/2004,10:05:00,2.4,,,0,"S ","D","S1","TP",,0.13040,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50489,"BAY396","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/14/2004,10:50:00,2.6,,,0,"S ","D","S1","TP",,0.17630,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50069,"BAY394","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/17/2004,10:50:00,2,,,0,"S ","D","S1","TP",,0.14030,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49480,"BAY392","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/13/2004,10:35:00,2,,,0,"S ","D","S1","TP",,0.13210,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","D","FS1","TP",,0.09630,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","D","FS2","TP",,0.09290,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49270,"BAY391","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/17/2003,13:55:00,,,,0,"S ","D","S1","TP",,0.19670,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",48923,"BAY390","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/19/2003,10:00:00,2.2,,,0,"S ","D","S1","TP",,0.16470,"MG/L","D01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",48923,"BAY390","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/19/2003,10:00:00,2.2,,,0,"S ","D","S1","TSS",,32.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49270,"BAY391","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/17/2003,13:55:00,,,,0,"S ","D","S1","TSS",,53.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","D","FS1","TSS",,5.60000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49692,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/17/2004,10:30:00,2.2,,,0,"S ","D","FS2","TSS",,5.20000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",49480,"BAY392","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/13/2004,10:35:00,2,,,0,"S ","D","S1","TSS",,4.20000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50069,"BAY394","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/17/2004,10:50:00,2,,,0,"S ","D","S1","TSS",,19.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",50489,"BAY396","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/14/2004,10:50:00,2.6,,,0,"S ","D","S1","TSS",,20.10000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33190,"BAY411","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/9/2004,10:05:00,2.4,,,0,"S ","D","S1","TSS",,26.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",37631,"BAY404","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/12/2004,10:05:00,2.4,,,0,"S ","D","S1","TSS",,21.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",38441,"BAY407","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/22/2004,10:25:00,2.4,,,0,"S ","D","S1","TSS",,17.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",38704,"BAY408","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/7/2004,09:05:00,2.3,,,0,"S ","D","S1","TSS",,23.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",43616,"BAY398","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2004,10:30:00,1.4,,,0,"S ","D","S1","TSS",,25.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",44146,"BAY400","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/9/2004,12:14:00,,,,0,"S ","D","S1","TSS",,19.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",44985,"BAY403","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/21/2004,11:20:00,2,,,0,"S ","D","S1","TSS",,31.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",39196,"BAY410","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/8/2004,09:43:00,1.8,,,0,"S ","D","S1","TSS",,58.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33479,"BAY412","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/11/2005,11:00:00,2.4,,,0,"S ","D","S1","TSS",,19.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",33892,"BAY413","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/15/2005,09:49:00,2,,,0,"S ","D","S1","TSS",,27.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",34280,"BAY414","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/16/2005,10:22:00,2.4,,,0,"S ","D","S1","TSS",,18.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",34905,"BAY417","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/19/2005,12:05:00,2,,,0,"S ","D","S1","TSS",,16.30000,"MG/L","L01 ","CBL","FF",,,,38.46556,-76.00056,"T3"
"TRQ0146",27923,"BAY418","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2005,10:24:00,2.6,,,0,"S ","D","S1","TSS",,18.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",28569,"BAY420","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/15/2005,10:15:00,2.4,,,0,"S ","D","S1","TSS",,22.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",29173,"BAY422","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/13/2005,09:10:00,2,,,0,"S ","D","S1","TSS",,24.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",29847,"BAY424","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/11/2005,09:48:00,1.8,,,0,"S ","D","S1","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",23796,"BAY426","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/15/2005,10:08:00,2.6,,,0,"S ","D","S1","TSS",,17.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",24560,"BAY429","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/20/2005,10:48:00,2.4,,,0,"S ","D","S1","TSS",,29.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",25040,"BAY430","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/17/2005,08:55:00,2.3,,,0,"S ","D","S1","TSS",,51.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",14880,"BAY431","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/13/2005,16:52:00,2.1,,,0,"S ","D","S1","TSS",,23.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",15051,"BAY432","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/9/2006,08:35:00,2.5,,,0,"S ","D","S1","TSS",,6.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",15437,"BAY433","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/6/2006,12:43:00,2.8,,,0,"S ","D","S1","TSS",,15.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",15888,"BAY434","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/9/2006,10:30:00,2.8,,,0,"S ","D","S1","TSS",,85.20000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",2307,"BAY438","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/11/2006,08:36:00,2.6,,,0,"S ","D","FS1","TSS",,25.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",2307,"BAY438","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/11/2006,08:36:00,2.6,,,0,"S ","D","FS2","TSS",,20.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",16643,"BAY437","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/20/2006,10:55:00,2.8,,,0,"S ","D","S1","TSS",,31.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",81943,"BAY495","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/16/2008,09:07:00,2.4,,,0,"S ","D","S1","TSS",,36.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",39941,"BAY581","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/25/2012,09:38:00,1.2,,,0,"S ","D","S1","TSS",,28.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",40273,"BAY583","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/20/2012,08:50:00,2.2,,,0,"S ","D","S1","TSS",,12.20000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",40690,"BAY585","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/18/2012,10:10:00,2.4,,,0,"S ","D","S1","TSS",,54.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",45307,"BAY586","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/15/2012,15:51:00,2,,,0,"S ","D","S1","TSS",,30.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",45593,"BAY588","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/13/2012,11:40:00,2.1,,,0,"S ","D","S1","TSS",,29.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",45820,"BAY590","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/10/2012,09:16:00,2.4,,,0,"S ","D","S1","TSS",,22.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",46098,"BAY593","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/17/2013,09:31:00,2.7,,,0,"S ","D","S1","TSS",,14.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",46237,"BAY594","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/12/2013,09:02:00,2.1,,,0,"S ","D","S1","TSS",,17.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30107,"BAY597","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/18/2013,09:43:00,2.2,,,0,"S ","D","S1","TSS",,25.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30372,"BAY598","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/15/2013,12:10:00,2.4,,,0,"S ","D","S1","TSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3309,"BAY441","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/22/2006,08:54:00,2.3,,,0,"S ","D","FS1","TSS",,54.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3309,"BAY441","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/22/2006,08:54:00,2.3,,,0,"S ","D","FS2","TSS",,50.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30636,"BAY600","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/14/2013,09:15:00,1.4,,,0,"S ","D","S1","TSS",,51.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",30863,"BAY602","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/5/2013,10:00:00,2.2,,,0,"S ","D","S1","TSS",,53.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3799,"BAY442","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/11/2006,08:35:00,2.4,,,0,"S ","D","FS1","TSS",,24.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",3799,"BAY442","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/11/2006,08:35:00,2.4,,,0,"S ","D","FS2","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",11093,"BAY445","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/17/2006,08:25:00,2.1,,,0,"S ","D","S1","TSS",,70.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",11874,"BAY447","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/20/2006,09:58:00,2.6,,,0,"S ","D","S1","TSS",,45.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",19440,"BAY450","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/13/2006,08:26:00,1.5,,,0,"S ","D","FS1","TSS",,25.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",19440,"BAY450","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/13/2006,08:26:00,1.5,,,0,"S ","D","FS2","TSS",,26.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",12556,"BAY449","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/19/2006,10:25:00,2.4,,,0,"S ","D","S1","TSS",,13.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20035,"BAY451","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/14/2006,08:39:00,2,,,0,"S ","D","S1","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20284,"BAY452","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/8/2007,11:35:00,2.2,,,0,"S ","D","S1","TSS",,23.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20497,"BAY453","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/20/2007,09:10:00,2.4,,,0,"S ","D","S1","TSS",,43.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",20969,"BAY454","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/13/2007,11:15:00,2.2,,,0,"S ","D","S1","TSS",,38.80000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",6514,"BAY457","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/17/2007,10:30:00,2.5,,,0,"S ","D","S1","TSS",,34.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",7109,"BAY458","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/8/2007,12:10:00,2.2,,,0,"S ","D","S1","TSS",,27.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",7949,"BAY461","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/19/2007,16:05:00,1.4,,,0,"S ","D","S1","TSS",,28.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",125414,"BAY465","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/20/2007,09:24:00,,,,0,"S ","D","S1","TSS",,25.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",124202,"BAY462","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/12/2007,08:20:00,2.4,,,0,"S ","D","S1","TSS",,49.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",126055,"BAY467","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/18/2007,11:15:00,1.6,,,0,"S ","D","S1","TSS",,41.50000,"MG/L","L01 ","CBL","JJ",,,,38.46556,-76.00056,"T3"
"TRQ0146",86782,"BAY468","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/15/2007,09:30:00,2.5,,,0,"S ","D","S1","TSS",,15.20000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",87244,"BAY470","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/5/2007,10:00:00,2.4,,,0,"S ","D","S1","TSS",,8.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",87711,"BAY471","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/13/2007,08:40:00,2.1,,,0,"S ","D","S1","TSS",,13.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",87905,"BAY472","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/14/2008,09:56:00,2.6,,,0,"S ","D","S1","TSS",,14.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",88154,"BAY474","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/11/2008,09:16:00,2.2,,,0,"S ","D","S1","TSS",,57.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",131000,"BAY477","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/17/2008,08:15:00,2.5,,,0,"S ","D","S1","TSS",,42.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",130903,"BAY478","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/14/2008,10:10:00,1.4,,,0,"S ","D","S1","TSS",,49.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",131801,"BAY480","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/12/2008,10:38:00,2.5,,,0,"S ","D","S1","TSS",,20.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",132186,"BAY482","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/9/2008,08:40:00,1.8,,,0,"S ","D","S1","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",118278,"BAY484","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/7/2008,16:30:00,1.6,,,0,"S ","D","S1","TSS",,46.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",119178,"BAY486","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/14/2008,08:48:00,2,,,0,"S ","D","S1","TSS",,40.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",80698,"BAY488","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/16/2008,08:54:00,2.4,,,0,"S ","D","S1","TSS",,36.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",81269,"BAY491","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/21/2008,10:00:00,2,,,0,"S ","D","S1","TSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",81646,"BAY493","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/18/2008,08:40:00,1.8,,,0,"S ","D","S1","TSS",,16.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",82002,"BAY496","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/13/2009,10:15:00,2.3,,,0,"S ","D","S1","TSS",,32.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",99017,"BAY498","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/10/2009,08:50:00,1.9,,,0,"S ","D","S1","TSS",,24.50000,"MG/L","L01 ","CBL","JJ",,,,38.46556,-76.00056,"T3"
"TRQ0146",99272,"BAY501","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/19/2009,08:48:00,2.6,,,0,"S ","D","S1","TSS",,22.30000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",99970,"BAY502","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/13/2009,11:00:00,2.2,,,0,"S ","D","S1","TSS",,19.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",100341,"BAY504","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",5/13/2009,10:05:00,2,,,0,"S ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",105305,"BAY507","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",6/17/2009,13:55:00,2.8,,,0,"S ","D","S1","TSS",,26.70000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",105724,"BAY508","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",7/15/2009,09:20:00,2.2,,,0,"S ","D","S1","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",106311,"BAY510","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",8/12/2009,10:40:00,2.6,,,0,"S ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",106949,"BAY513","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",9/17/2009,08:09:00,2.8,,,0,"S ","D","S1","TSS",,26.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",92860,"BAY515","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",10/21/2009,10:40:00,2.2,,,0,"S ","D","S1","TSS",,65.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",93571,"BAY517","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",11/17/2009,09:42:00,,,,0,"S ","D","S1","TSS",,11.40000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",93629,"BAY518","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",12/10/2009,07:55:00,2,,,0,"S ","D","S1","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",93813,"BAY520","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",1/11/2010,09:07:00,2.4,,,0,"S ","D","S1","TSS",,3.00000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",94152,"BAY523","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",2/16/2010,09:26:00,2.4,,,0,"S ","D","S1","TSS","<",2.40000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",94423,"BAY525","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",3/18/2010,08:56:00,2.7,,,0,"S ","D","S1","TSS",,10.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
"TRQ0146",111775,"BAY526","TWQM","TRIB","MDDNR","MDDNR","TRQ0146",4/15/2010,10:24:00,2.4,,,0,"S ","D","S1","TSS",,17.50000,"MG/L","L01 ","CBL",,,,,38.46556,-76.00056,"T3"
