MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"WIW0144",124594,"BAY463","SWM","CMON","MDDNR","MDDNR","WIW0144",7/31/2007,11:15:00,1.1,,,0.8,"BS","D","S1","NH4F",,0.27900,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",124553,"BAY463","SWM","DFLO","MDDNR","MDDNR","WIW0144",7/30/2007,08:58:00,1.8,,,0.5,"BS","D","S1","NH4F",,0.21800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",8283,"BAY460","SWM","DFLO","MDDNR","MDDNR","WIW0144",6/14/2007,09:48:00,4.6,,,0.5,"BS","D","S1","NH4F",,0.11500,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",12610,"BAY449","SWM","CMON","MDDNR","MDDNR","WIW0144",10/23/2006,12:30:00,0.9,,,0.6,"BS","D","S1","NH4F",,0.05800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",12268,"BAY449","SWM","CMON","MDDNR","MDDNR","WIW0144",10/10/2006,10:15:00,1,,,0.7,"BS","D","S1","NH4F",,0.06000,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",12255,"BAY449","SWM","DFLO","MDDNR","MDDNR","WIW0144",10/10/2006,09:01:00,3.1,,,0.5,"BS","D","S1","NH4F",,0.07800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11985,"BAY446","SWM","CMON","MDDNR","MDDNR","WIW0144",9/26/2006,10:00:00,0.9,,,0.6,"BS","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",8184,"BAY462","SWM","CMON","MDDNR","MDDNR","WIW0144",7/3/2007,12:45:00,1.1,,,0.8,"BS","D","S1","NH4F",,0.02800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7936,"BAY461","SWM","CMON","MDDNR","MDDNR","WIW0144",6/19/2007,13:00:00,0.9,,,0.6,"BS","D","S1","NH4F",,0.04900,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7610,"BAY460","SWM","CMON","MDDNR","MDDNR","WIW0144",6/5/2007,11:45:00,1.6,,,1,"BS","D","S1","NH4F",,0.10900,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7503,"BAY459","SWM","DFLO","MDDNR","MDDNR","WIW0144",5/29/2007,09:16:00,4.6,,,0.5,"BS","D","S1","NH4F",,0.20900,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7419,"BAY459","SWM","CMON","MDDNR","MDDNR","WIW0144",5/22/2007,13:30:00,0.9,,,0.6,"BS","D","S1","NH4F",,0.24600,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7115,"BAY458","SWM","CMON","MDDNR","MDDNR","WIW0144",5/8/2007,13:15:00,1,,,0.7,"BS","D","S1","NH4F",,0.28300,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",6807,"BAY457","SWM","DFLO","MDDNR","MDDNR","WIW0144",4/30/2007,09:58:00,3.6,,,0.5,"BS","D","S1","NH4F",,0.57900,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",6714,"BAY457","SWM","CMON","MDDNR","MDDNR","WIW0144",4/24/2007,13:15:00,1,,,0.7,"BS","D","S1","NH4F",,0.44100,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",6419,"BAY456","SWM","CMON","MDDNR","MDDNR","WIW0144",4/10/2007,13:00:00,0.8,,,0.5,"BS","D","S1","NH4F",,1.10000,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11643,"BAY446","SWM","CMON","MDDNR","MDDNR","WIW0144",9/12/2006,10:15:00,1.6,,,1,"BS","D","S1","NH4F",,0.21700,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11509,"BAY446","SWM","DFLO","MDDNR","MDDNR","WIW0144",9/6/2006,12:23:00,1.7,,,0.5,"BS","D","S1","NH4F",,0.33000,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11367,"BAY445","SWM","CMON","MDDNR","MDDNR","WIW0144",8/29/2006,11:15:00,1.1,,,0.8,"BS","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11016,"BAY445","SWM","CMON","MDDNR","MDDNR","WIW0144",8/15/2006,11:15:00,11.4,,,1,"BS","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",10693,"BAY444","SWM","CMON","MDDNR","MDDNR","WIW0144",8/1/2006,12:15:00,1.2,,,0.9,"BS","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",10681,"BAY444","SWM","DFLO","MDDNR","MDDNR","WIW0144",8/1/2006,10:15:00,4.6,,,0.5,"BS","D","S1","NH4F",,0.04800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3703,"BAY442","SWM","DFLO","MDDNR","MDDNR","WIW0144",7/6/2006,11:59:00,3.8,,,0.5,"BS","D","S1","NH4F",,0.15700,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",4053,"BAY443","SWM","CMON","MDDNR","MDDNR","WIW0144",7/18/2006,13:45:00,1,,,0.7,"BS","D","S1","NH4F",,0.01800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3628,"BAY442","SWM","CMON","MDDNR","MDDNR","WIW0144",7/5/2006,08:15:00,1.8,,,1,"BS","D","S1","NH4F",,0.10100,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3207,"BAY441","SWM","CMON","MDDNR","MDDNR","WIW0144",6/20/2006,08:15:00,1.6,,,1,"BS","D","S1","NH4F",,0.03800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3081,"BAY440","SWM","DFLO","MDDNR","MDDNR","WIW0144",6/14/2006,11:33:00,3.3,,,0.5,"BS","D","S1","NH4F",,0.04800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",2848,"BAY440","SWM","CMON","MDDNR","MDDNR","WIW0144",6/6/2006,08:45:00,1.4,,,1,"BS","D","S1","NH4F",,0.14700,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",2551,"BAY439","SWM","CMON","MDDNR","MDDNR","WIW0144",5/23/2006,09:00:00,0.9,,,0.6,"BS","D","S1","NH4F",,0.19600,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",2238,"BAY438","SWM","CMON","MDDNR","MDDNR","WIW0144",5/9/2006,09:45:00,1.4,,,1,"BS","D","S1","NH4F",,0.49400,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",2551,"BAY439","SWM","CMON","MDDNR","MDDNR","WIW0144",5/23/2006,09:00:00,0.9,,,0.6,"BS","D","S1","PIP",,0.06900,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",2238,"BAY438","SWM","CMON","MDDNR","MDDNR","WIW0144",5/9/2006,09:45:00,1.4,,,1,"BS","D","S1","PIP",,0.25910,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",2848,"BAY440","SWM","CMON","MDDNR","MDDNR","WIW0144",6/6/2006,08:45:00,1.4,,,1,"BS","D","S1","PIP",,0.13080,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3081,"BAY440","SWM","DFLO","MDDNR","MDDNR","WIW0144",6/14/2006,11:33:00,3.3,,,0.5,"BS","D","S1","PIP",,0.04140,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3207,"BAY441","SWM","CMON","MDDNR","MDDNR","WIW0144",6/20/2006,08:15:00,1.6,,,1,"BS","D","S1","PIP",,0.06090,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",3628,"BAY442","SWM","CMON","MDDNR","MDDNR","WIW0144",7/5/2006,08:15:00,1.8,,,1,"BS","D","S1","PIP",,0.04150,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",4053,"BAY443","SWM","CMON","MDDNR","MDDNR","WIW0144",7/18/2006,13:45:00,1,,,0.7,"BS","D","S1","PIP",,,"MG/L","L01 ","CBL","V ",,,,38.34220,-75.68920,"T3"
"WIW0144",3703,"BAY442","SWM","DFLO","MDDNR","MDDNR","WIW0144",7/6/2006,11:59:00,3.8,,,0.5,"BS","D","S1","PIP",,0.03530,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",10681,"BAY444","SWM","DFLO","MDDNR","MDDNR","WIW0144",8/1/2006,10:15:00,4.6,,,0.5,"BS","D","S1","PIP",,0.02530,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",10693,"BAY444","SWM","CMON","MDDNR","MDDNR","WIW0144",8/1/2006,12:15:00,1.2,,,0.9,"BS","D","S1","PIP",,0.02810,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11367,"BAY445","SWM","CMON","MDDNR","MDDNR","WIW0144",8/29/2006,11:15:00,1.1,,,0.8,"BS","D","S1","PIP",,0.07180,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11509,"BAY446","SWM","DFLO","MDDNR","MDDNR","WIW0144",9/6/2006,12:23:00,1.7,,,0.5,"BS","D","S1","PIP",,0.03300,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11016,"BAY445","SWM","CMON","MDDNR","MDDNR","WIW0144",8/15/2006,11:15:00,11.4,,,1,"BS","D","S1","PIP",,0.12980,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",6419,"BAY456","SWM","CMON","MDDNR","MDDNR","WIW0144",4/10/2007,13:00:00,0.8,,,0.5,"BS","D","S1","PIP",,0.05810,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",6714,"BAY457","SWM","CMON","MDDNR","MDDNR","WIW0144",4/24/2007,13:15:00,1,,,0.7,"BS","D","S1","PIP",,0.13640,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",6807,"BAY457","SWM","DFLO","MDDNR","MDDNR","WIW0144",4/30/2007,09:58:00,3.6,,,0.5,"BS","D","S1","PIP",,0.03310,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11643,"BAY446","SWM","CMON","MDDNR","MDDNR","WIW0144",9/12/2006,10:15:00,1.6,,,1,"BS","D","S1","PIP",,0.02710,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7115,"BAY458","SWM","CMON","MDDNR","MDDNR","WIW0144",5/8/2007,13:15:00,1,,,0.7,"BS","D","S1","PIP",,0.03010,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7419,"BAY459","SWM","CMON","MDDNR","MDDNR","WIW0144",5/22/2007,13:30:00,0.9,,,0.6,"BS","D","S1","PIP",,0.03440,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7503,"BAY459","SWM","DFLO","MDDNR","MDDNR","WIW0144",5/29/2007,09:16:00,4.6,,,0.5,"BS","D","S1","PIP",,0.02910,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7610,"BAY460","SWM","CMON","MDDNR","MDDNR","WIW0144",6/5/2007,11:45:00,1.6,,,1,"BS","D","S1","PIP",,0.02260,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",7936,"BAY461","SWM","CMON","MDDNR","MDDNR","WIW0144",6/19/2007,13:00:00,0.9,,,0.6,"BS","D","S1","PIP",,0.03130,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",8184,"BAY462","SWM","CMON","MDDNR","MDDNR","WIW0144",7/3/2007,12:45:00,1.1,,,0.8,"BS","D","S1","PIP",,0.05140,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",11985,"BAY446","SWM","CMON","MDDNR","MDDNR","WIW0144",9/26/2006,10:00:00,0.9,,,0.6,"BS","D","S1","PIP",,0.04260,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",12255,"BAY449","SWM","DFLO","MDDNR","MDDNR","WIW0144",10/10/2006,09:01:00,3.1,,,0.5,"BS","D","S1","PIP",,0.04100,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",12268,"BAY449","SWM","CMON","MDDNR","MDDNR","WIW0144",10/10/2006,10:15:00,1,,,0.7,"BS","D","S1","PIP",,0.03390,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",12610,"BAY449","SWM","CMON","MDDNR","MDDNR","WIW0144",10/23/2006,12:30:00,0.9,,,0.6,"BS","D","S1","PIP",,0.02690,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",8283,"BAY460","SWM","DFLO","MDDNR","MDDNR","WIW0144",6/14/2007,09:48:00,4.6,,,0.5,"BS","D","S1","PIP",,0.03360,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",124553,"BAY463","SWM","DFLO","MDDNR","MDDNR","WIW0144",7/30/2007,08:58:00,1.8,,,0.5,"BS","D","S1","PIP",,0.03700,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",124594,"BAY463","SWM","CMON","MDDNR","MDDNR","WIW0144",7/31/2007,11:15:00,1.1,,,0.8,"BS","D","S1","PIP",,0.07220,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",124665,"BAY463","SWM","CMON","MDDNR","MDDNR","WIW0144",7/17/2007,12:15:00,1,,,0.7,"BS","D","S1","PIP",,0.03730,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",125304,"BAY464","SWM","CMON","MDDNR","MDDNR","WIW0144",8/14/2007,13:15:00,1.6,,,1,"BS","D","S1","PIP",,0.11090,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",125263,"BAY465","SWM","CMON","MDDNR","MDDNR","WIW0144",8/28/2007,12:45:00,2.3,,,1,"BS","D","S1","PIP",,0.04100,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",86615,"BAY468","SWM","DFLO","MDDNR","MDDNR","WIW0144",10/3/2007,09:12:00,4.2,,,0.5,"BS","D","S1","PIP",,0.01750,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",86689,"BAY468","SWM","CMON","MDDNR","MDDNR","WIW0144",10/9/2007,12:45:00,1.7,,,1,"BS","D","S1","PIP",,0.02570,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",86975,"BAY469","SWM","CMON","MDDNR","MDDNR","WIW0144",10/23/2007,11:15:00,2,,,1,"BS","D","S1","PIP",,0.02630,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",117983,"BAY483","SWM","CMON","MDDNR","MDDNR","WIW0144",6/19/2008,12:45:00,1.6,,,1,"BS","D","FS1","PIP",,0.05360,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",117983,"BAY483","SWM","CMON","MDDNR","MDDNR","WIW0144",6/19/2008,12:45:00,1.6,,,1,"BS","D","FS2","PIP",,0.06070,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118215,"BAY484","SWM","CMON","MDDNR","MDDNR","WIW0144",7/2/2008,12:15:00,1.8,,,1,"BS","D","FS2","PIP",,0.03790,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118215,"BAY484","SWM","CMON","MDDNR","MDDNR","WIW0144",7/2/2008,12:15:00,1.8,,,1,"BS","D","FS1","PIP",,0.03460,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118573,"BAY485","SWM","CMON","MDDNR","MDDNR","WIW0144",7/17/2008,12:45:00,1.8,,,1,"BS","D","FS1","PIP",,0.05540,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118573,"BAY485","SWM","CMON","MDDNR","MDDNR","WIW0144",7/17/2008,12:45:00,1.8,,,1,"BS","D","FS2","PIP",,0.05910,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118552,"BAY485","SWM","DFLO","MDDNR","MDDNR","WIW0144",7/17/2008,08:32:00,4,,,0.5,"BS","D","S1","PIP",,0.05800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118794,"BAY485","SWM","CMON","MDDNR","MDDNR","WIW0144",7/31/2008,11:15:00,1.9,,,1,"BS","D","FS1","PIP",,0.04320,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118794,"BAY485","SWM","CMON","MDDNR","MDDNR","WIW0144",7/31/2008,11:15:00,1.9,,,1,"BS","D","FS2","PIP",,0.04190,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",118952,"BAY486","SWM","DFLO","MDDNR","MDDNR","WIW0144",8/7/2008,09:11:00,5.1,,,0.5,"BS","D","S1","PIP",,0.02830,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",119210,"BAY486","SWM","CMON","MDDNR","MDDNR","WIW0144",8/14/2008,13:15:00,2.1,,,1,"BS","D","FS1","PIP",,0.02400,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",119210,"BAY486","SWM","CMON","MDDNR","MDDNR","WIW0144",8/14/2008,13:15:00,2.1,,,1,"BS","D","FS2","PIP",,0.02620,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",119378,"BAY487","SWM","CMON","MDDNR","MDDNR","WIW0144",8/28/2008,12:00:00,2,,,1,"BS","D","FS1","PIP",,0.02800,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",119378,"BAY487","SWM","CMON","MDDNR","MDDNR","WIW0144",8/28/2008,12:00:00,2,,,1,"BS","D","FS2","PIP",,0.03100,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",119649,"BAY488","SWM","DFLO","MDDNR","MDDNR","WIW0144",9/4/2008,09:07:00,3.9,,,0.5,"BS","D","S1","PIP",,0.03040,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80645,"BAY488","SWM","CMON","MDDNR","MDDNR","WIW0144",9/11/2008,12:15:00,2,,,1,"BS","D","FS1","PIP",,0.02790,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80645,"BAY488","SWM","CMON","MDDNR","MDDNR","WIW0144",9/11/2008,12:15:00,2,,,1,"BS","D","FS2","PIP",,0.03030,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80418,"BAY489","SWM","CMON","MDDNR","MDDNR","WIW0144",9/24/2008,12:00:00,2,,,1,"BS","D","FS1","PIP",,0.02580,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80418,"BAY489","SWM","CMON","MDDNR","MDDNR","WIW0144",9/24/2008,12:00:00,2,,,1,"BS","D","FS2","PIP",,0.02560,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80506,"BAY490","SWM","DFLO","MDDNR","MDDNR","WIW0144",10/1/2008,09:23:00,3.4,,,0.5,"BS","D","S1","PIP",,0.04120,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",125318,"BAY464","SWM","DFLO","MDDNR","MDDNR","WIW0144",8/15/2007,08:58:00,2.8,,,0.5,"BS","D","S1","PIP",,0.03040,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",125546,"BAY466","SWM","DFLO","MDDNR","MDDNR","WIW0144",9/6/2007,08:30:00,2.3,,,0.5,"BS","D","S1","PIP",,0.01810,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",125670,"BAY466","SWM","CMON","MDDNR","MDDNR","WIW0144",9/11/2007,12:30:00,1.8,,,1,"BS","D","S1","PIP",,0.03790,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",125988,"BAY467","SWM","CMON","MDDNR","MDDNR","WIW0144",9/25/2007,13:30:00,1.7,,,1,"BS","D","S1","PIP",,0.02460,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",130577,"BAY478","SWM","DFLO","MDDNR","MDDNR","WIW0144",4/1/2008,10:37:00,2.2,,,0.5,"BS","D","S1","PIP",,0.03210,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",130885,"BAY478","SWM","CMON","MDDNR","MDDNR","WIW0144",4/10/2008,13:00:00,1,,,0.7,"BS","D","FS1","PIP",,0.04610,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",130885,"BAY478","SWM","CMON","MDDNR","MDDNR","WIW0144",4/10/2008,13:00:00,1,,,0.7,"BS","D","FS2","PIP",,0.05160,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",131321,"BAY479","SWM","CMON","MDDNR","MDDNR","WIW0144",4/24/2008,12:45:00,1.3,,,1,"BS","D","FS2","PIP",,0.04590,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",131423,"BAY480","SWM","DFLO","MDDNR","MDDNR","WIW0144",5/1/2008,09:50:00,4,,,0.5,"BS","D","S1","PIP",,0.02300,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",131321,"BAY479","SWM","CMON","MDDNR","MDDNR","WIW0144",4/24/2008,12:45:00,1.3,,,1,"BS","D","FS1","PIP",,0.04780,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",131621,"BAY480","SWM","CMON","MDDNR","MDDNR","WIW0144",5/8/2008,13:00:00,1.3,,,1,"BS","D","FS1","PIP",,0.05030,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",131621,"BAY480","SWM","CMON","MDDNR","MDDNR","WIW0144",5/8/2008,13:00:00,1.3,,,1,"BS","D","FS2","PIP",,0.05060,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",132211,"BAY481","SWM","CMON","MDDNR","MDDNR","WIW0144",5/22/2008,08:15:00,1.4,,,1,"BS","D","FS1","PIP",,0.48320,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",132211,"BAY481","SWM","CMON","MDDNR","MDDNR","WIW0144",5/22/2008,08:15:00,1.4,,,1,"BS","D","FS2","PIP",,1.30700,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",132006,"BAY482","SWM","DFLO","MDDNR","MDDNR","WIW0144",6/2/2008,09:02:00,3.7,,,0.5,"BS","D","S1","PIP",,0.05180,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",132175,"BAY482","SWM","CMON","MDDNR","MDDNR","WIW0144",6/5/2008,13:45:00,1.6,,,1,"BS","D","FS1","PIP",,0.06070,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",132175,"BAY482","SWM","CMON","MDDNR","MDDNR","WIW0144",6/5/2008,13:45:00,1.6,,,1,"BS","D","FS2","PIP",,0.06320,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80838,"BAY490","SWM","CMON","MDDNR","MDDNR","WIW0144",10/8/2008,13:15:00,1.4,,,1,"BS","D","FS1","PIP",,0.02720,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",80838,"BAY490","SWM","CMON","MDDNR","MDDNR","WIW0144",10/8/2008,13:15:00,1.4,,,1,"BS","D","FS2","PIP",,0.02610,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",81090,"BAY491","SWM","CMON","MDDNR","MDDNR","WIW0144",10/22/2008,12:45:00,1.3,,,1,"BS","D","FS1","PIP",,0.02170,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",81090,"BAY491","SWM","CMON","MDDNR","MDDNR","WIW0144",10/22/2008,12:45:00,1.3,,,1,"BS","D","FS2","PIP",,0.02440,"MG/L","L01 ","CBL",,,,,38.34220,-75.68920,"T3"
"WIW0144",81090,"BAY491","SWM","CMON","MDDNR","MDDNR","WIW0144",10/22/2008,12:45:00,1.3,,,1,"BS","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",80838,"BAY490","SWM","CMON","MDDNR","MDDNR","WIW0144",10/8/2008,13:15:00,1.4,,,1,"BS","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",132175,"BAY482","SWM","CMON","MDDNR","MDDNR","WIW0144",6/5/2008,13:45:00,1.6,,,1,"BS","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",132006,"BAY482","SWM","DFLO","MDDNR","MDDNR","WIW0144",6/2/2008,09:02:00,3.7,,,0.5,"BS","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",132211,"BAY481","SWM","CMON","MDDNR","MDDNR","WIW0144",5/22/2008,08:15:00,1.4,,,1,"BS","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",131621,"BAY480","SWM","CMON","MDDNR","MDDNR","WIW0144",5/8/2008,13:00:00,1.3,,,1,"BS","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",131423,"BAY480","SWM","DFLO","MDDNR","MDDNR","WIW0144",5/1/2008,09:50:00,4,,,0.5,"BS","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",131321,"BAY479","SWM","CMON","MDDNR","MDDNR","WIW0144",4/24/2008,12:45:00,1.3,,,1,"BS","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",130885,"BAY478","SWM","CMON","MDDNR","MDDNR","WIW0144",4/10/2008,13:00:00,1,,,0.7,"BS","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
"WIW0144",130547,"BAY477","SWM","CMON","MDDNR","MDDNR","WIW0144",3/27/2008,13:15:00,0.8,,,0.5,"BS","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34220,-75.68920,"T3"
