MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET10.1",398887,"BAY642","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/9/2015,09:45:00,6.2,,,5.2,"B ","D","S1","TP",,0.07010,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398794,"BAY640","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/13/2015,10:05:00,6.4,,,0.5,"S ","D","S1","TP",,0.08880,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398794,"BAY640","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/13/2015,10:05:00,6.4,,,5.4,"B ","D","S1","TP",,0.09160,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398689,"BAY639","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/17/2014,12:22:00,7,,,0.5,"S ","D","S1","TP",,0.09130,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398689,"BAY639","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/17/2014,12:22:00,7,,,6,"B ","D","S1","TP",,0.09690,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398581,"BAY637","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/17/2014,10:47:00,6.9,,,0.5,"S ","D","S1","TP",,0.08660,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398581,"BAY637","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/17/2014,10:47:00,6.9,,,5.9,"B ","D","S1","TP",,0.09100,"MG/L","D01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",393150,"BAY654","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/5/2015,11:19:00,6.7,,,5.7,"B ","D","S1","TSS",,34.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",393150,"BAY654","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/5/2015,11:19:00,6.7,,,0.5,"S ","D","S1","TSS",,14.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",393259,"BAY657","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/16/2015,11:25:00,6.6,,,5.6,"B ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",393259,"BAY657","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/16/2015,11:25:00,6.6,,,0.5,"S ","D","S1","TSS",,6.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30845,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/4/2013,14:50:00,5.8,,,0.5,"S ","D","S1","TSS","<",2.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30845,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/4/2013,14:50:00,5.8,,,5,"B ","D","S1","TSS",,22.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30620,"BAY600","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/13/2013,10:19:00,6.5,,,0.5,"S ","D","S1","TSS",,17.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30620,"BAY600","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/13/2013,10:19:00,6.5,,,5.5,"B ","D","S1","TSS",,10.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30446,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/17/2013,10:48:00,7,,,6,"B ","D","S1","TSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30446,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/17/2013,10:48:00,7,,,0.5,"S ","D","S1","TSS",,5.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30158,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/20/2013,13:45:00,6.3,,,5.3,"B ","D","S1","TSS","<",2.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",29937,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/13/2013,10:20:00,6.5,,,5.5,"B ","D","S1","TSS",,10.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",30158,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/20/2013,13:45:00,6.3,,,0.5,"S ","D","S1","TSS","<",2.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",29937,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/13/2013,10:20:00,6.5,,,0.5,"S ","D","S1","TSS",,10.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",46049,"BAY592","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/14/2013,10:58:00,6.8,,,5.8,"B ","D","S1","TSS",,12.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",46049,"BAY592","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/14/2013,10:58:00,6.8,,,0.5,"S ","D","S1","TSS",,7.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397253,"BAY604","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/15/2013,09:45:00,4.4,,,3.4,"B ","D","S1","TSS",,5.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397253,"BAY604","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/15/2013,09:45:00,4.4,,,0.5,"S ","D","S1","TSS",,3.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397373,"BAY606","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/13/2013,13:25:00,6,,,5,"B ","D","S1","TSS",,6.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397373,"BAY606","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/13/2013,13:25:00,6,,,0.5,"S ","D","S1","TSS",,7.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397493,"BAY609","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/17/2013,11:32:00,6.8,,,0.5,"S ","D","S1","TSS",,43.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397493,"BAY609","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/17/2013,11:32:00,6.8,,,5.8,"B ","D","S1","TSS",,53.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397613,"BAY614","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/11/2013,10:50:00,5.5,,,4.5,"B ","D","S1","TSS",,4.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397613,"BAY614","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/11/2013,10:50:00,5.5,,,0.5,"S ","D","S1","TSS",,15.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397729,"BAY616","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/15/2014,13:03:00,6.5,,,5.5,"B ","D","S1","TSS",,7.20000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397729,"BAY616","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/15/2014,13:03:00,6.5,,,0.5,"S ","D","S1","TSS",,5.20000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397930,"BAY622","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/15/2014,12:00:00,6.2,,,5.2,"B ","D","S1","TSS",,9.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397930,"BAY622","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/15/2014,12:00:00,6.2,,,0.5,"S ","D","S1","TSS",,9.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397823,"BAY621","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/18/2014,13:00:00,6.7,,,5.7,"B ","D","S1","TSS",,9.20000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",397823,"BAY621","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/18/2014,13:00:00,6.7,,,0.5,"S ","D","S1","TSS",,8.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398038,"BAY624","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/14/2014,09:45:00,6.6,,,5.6,"B ","D","S1","TSS",,38.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398038,"BAY624","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/14/2014,09:45:00,6.6,,,0.5,"S ","D","S1","TSS",,12.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398146,"BAY626","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/4/2014,11:50:00,7,,,6,"B ","D","S1","TSS",,36.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398146,"BAY626","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/4/2014,11:50:00,7,,,0.5,"S ","D","S1","TSS",,15.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398254,"BAY628","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/9/2014,10:51:00,6.4,,,5.4,"B ","D","S1","TSS",,18.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398254,"BAY628","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/9/2014,10:51:00,6.4,,,0.5,"S ","D","S1","TSS",,13.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398363,"BAY630","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/6/2014,11:30:00,6.8,,,5.8,"B ","D","S1","TSS",,10.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398363,"BAY630","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/6/2014,11:30:00,6.8,,,0.5,"S ","D","S1","TSS",,4.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398472,"BAY633","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/17/2014,12:20:00,7.1,,,6.1,"B ","D","S1","TSS",,10.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",398472,"BAY633","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/17/2014,12:20:00,7.1,,,0.5,"S ","D","S1","TSS",,6.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",625339,"BAY824","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/14/2022,09:10:00,6.6,,,0.5,"S ","D","S1","TSS",,16.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",625339,"BAY824","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/14/2022,09:10:00,6.6,,,5.6,"B ","D","S1","TSS",,13.50000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",625031,"BAY830","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/14/2022,09:17:00,7,,,6,"B ","D","S1","TSS",,12.50000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",625031,"BAY830","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/14/2022,09:17:00,7,,,0.5,"S ","D","S1","TSS",,10.50000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",624799,"BAY827","TWQM","TRIB","MDDNR","MDDNR","ET10.1",10/18/2022,12:13:00,6.7,,,0.5,"S ","D","S1","TSS",,7.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",624799,"BAY827","TWQM","TRIB","MDDNR","MDDNR","ET10.1",10/18/2022,12:13:00,6.7,,,5.7,"B ","D","S1","TSS",,9.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",624916,"BAY828","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/15/2022,10:30:00,6.9,,,5.9,"B ","D","S1","TSS",,22.70000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",624916,"BAY828","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/15/2022,10:30:00,6.9,,,0.5,"S ","D","S1","TSS",,19.30000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",621431,"BAY820","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/13/2022,10:33:00,6.8,,,5.8,"B ","D","S1","TSS",,40.70000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",621431,"BAY820","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/13/2022,10:33:00,6.8,,,0.5,"S ","D","S1","TSS",,16.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",621569,"BAY822","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/10/2022,10:50:00,6.6,,,5.6,"B ","D","S1","TSS",,16.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",621569,"BAY822","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/10/2022,10:50:00,6.6,,,0.5,"S ","D","S1","TSS",,10.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",620815,"BAY818","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/8/2022,10:29:00,6.5,,,0.5,"S ","D","S1","TSS",,7.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",620815,"BAY818","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/8/2022,10:29:00,6.5,,,5.5,"B ","D","S1","TSS",,13.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",620582,"BAY817","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/18/2022,11:00:00,6.3,,,5.3,"B ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",620582,"BAY817","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/18/2022,11:00:00,6.3,,,0.5,"S ","D","S1","TSS",,12.00000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",620722,"BAY814","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/13/2022,11:02:00,6.6,,,5.6,"B ","D","S1","TSS",,12.70000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",620722,"BAY814","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/13/2022,11:02:00,6.6,,,0.5,"S ","D","S1","TSS",,10.70000,"MG/L","L01 ","CBL",,,,"",38.07614,-75.57125,"T3"
"ET10.1",608022,"BAY808","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/10/2022,10:25:00,6.5,,,5.5,"B ","D","S1","TSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",608022,"BAY808","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/10/2022,10:25:00,6.5,,,0.5,"S ","D","S1","TSS",,5.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",608139,"BAY810","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/10/2022,08:50:00,6.9,,,5.9,"B ","D","S1","TSS",,8.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",608139,"BAY810","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/10/2022,08:50:00,6.9,,,0.5,"S ","D","S1","TSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",607905,"BAY813","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/16/2022,10:12:00,6.3,,,5.3,"B ","D","S1","TSS",,12.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",607905,"BAY813","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/16/2022,10:12:00,6.3,,,0.5,"S ","D","S1","TSS",,6.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",599085,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/14/2021,10:20:00,6.7,,,0.5,"S ","D","S1","TSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",599085,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/14/2021,10:20:00,6.7,,,5.7,"B ","D","S1","TSS",,12.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",598969,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/9/2021,12:45:00,7,,,6,"B ","D","S1","TSS",,12.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",598969,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/9/2021,12:45:00,7,,,0.5,"S ","D","S1","TSS",,6.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",598853,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/10/2021,09:58:00,6.8,,,5.8,"B ","D","S1","TSS",,42.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",598853,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET10.1",5/10/2021,09:58:00,6.8,,,0.5,"S ","D","S1","TSS",,14.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",597365,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET10.1",10/18/2021,12:48:00,7.3,,,6.3,"B ","D","S1","TSS",,18.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",597365,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET10.1",10/18/2021,12:48:00,7.3,,,0.5,"S ","D","S1","TSS",,14.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",596362,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/8/2021,09:20:00,6,,,5,"B ","D","S1","TSS",,18.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",596362,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/8/2021,09:20:00,6,,,0.5,"S ","D","S1","TSS",,14.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",596245,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/9/2021,09:40:00,6.4,,,5.4,"B ","D","S1","TSS",,23.60000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",596245,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/9/2021,09:40:00,6.4,,,0.5,"S ","D","S1","TSS",,12.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",588235,"BAY798","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/11/2021,11:01:00,6.7,,,5.7,"B ","D","S1","TSS",,14.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",588235,"BAY798","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/11/2021,11:01:00,6.7,,,0.5,"S ","D","S1","TSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",588446,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/15/2021,12:15:00,6.7,,,5.7,"B ","D","S1","TSS",,13.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",588446,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/15/2021,12:15:00,6.7,,,0.5,"S ","D","S1","TSS",,4.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585474,"BAY787","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/17/2021,10:30:00,6.4,,,5.4,"B ","D","S1","TSS",,2.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585474,"BAY787","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/17/2021,10:30:00,6.4,,,0.5,"S ","D","S1","TSS",,4.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585589,"BAY789","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/17/2021,09:54:00,6.8,,,5.8,"B ","D","S1","TSS",,14.70000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585589,"BAY789","TWQM","TRIB","MDDNR","MDDNR","ET10.1",3/17/2021,09:54:00,6.8,,,0.5,"S ","D","S1","TSS",,11.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585358,"BAY784","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/13/2021,11:35:00,6.6,,,5.6,"B ","D","S1","TSS",,3.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585358,"BAY784","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/13/2021,11:35:00,6.6,,,0.5,"S ","D","S1","TSS",,4.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",493078,"BAY775","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/19/2020,10:18:00,6.2,,,0.5,"S ","D","S1","TSS",,12.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585126,"BAY790","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/15/2021,10:14:00,6.8,,,5.8,"B ","D","S1","TSS",,11.60000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",585126,"BAY790","TWQM","TRIB","MDDNR","MDDNR","ET10.1",4/15/2021,10:14:00,6.8,,,0.5,"S ","D","S1","TSS",,11.20000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",492806,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/14/2020,09:42:00,7.1,,,6.1,"B ","D","S1","TSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",492806,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET10.1",7/14/2020,09:42:00,7.1,,,0.5,"S ","D","S1","TSS",,5.00000,"MG/L","L01 ","CBL","JJ",,,,38.07614,-75.57125,"T3"
"ET10.1",493078,"BAY775","TWQM","TRIB","MDDNR","MDDNR","ET10.1",8/19/2020,10:18:00,6.2,,,5.2,"B ","D","S1","TSS",,10.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",486549,"BAY782","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/14/2020,09:48:00,6.4,,,5.4,"B ","D","S1","TSS",,,"MG/L","L01 ","CBL","RR",,,,38.07614,-75.57125,"T3"
"ET10.1",486549,"BAY782","TWQM","TRIB","MDDNR","MDDNR","ET10.1",12/14/2020,09:48:00,6.4,,,0.5,"S ","D","S1","TSS","<",2.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",486432,"BAY781","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/16/2020,09:30:00,6.8,,,0.5,"S ","D","S1","TSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",486432,"BAY781","TWQM","TRIB","MDDNR","MDDNR","ET10.1",11/16/2020,09:30:00,6.8,,,5.8,"B ","D","S1","TSS",,7.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",485251,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET10.1",10/19/2020,09:25:00,7.1,,,6.1,"B ","D","S1","TSS",,25.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",485251,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET10.1",10/19/2020,09:25:00,7.1,,,0.5,"S ","D","S1","TSS",,18.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",485134,"BAY776","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/15/2020,09:51:00,6.7,,,5.7,"B ","D","S1","TSS",,10.40000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",485134,"BAY776","TWQM","TRIB","MDDNR","MDDNR","ET10.1",9/15/2020,09:51:00,6.7,,,0.5,"S ","D","S1","TSS",,5.50000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",484880,"BAY770","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/15/2020,10:35:00,6.4,,,0.5,"S ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL","JJ",,,,38.07614,-75.57125,"T3"
"ET10.1",484880,"BAY770","TWQM","TRIB","MDDNR","MDDNR","ET10.1",6/15/2020,10:35:00,6.4,,,6.1,"B ","D","S1","TSS",,38.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",484531,"BAY760","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/6/2020,11:32:00,7.4,,,0.5,"S ","D","S1","TSS",,5.30000,"MG/L","L01 ","CBL","JJ",,,,38.07614,-75.57125,"T3"
"ET10.1",484647,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/3/2020,13:15:00,7.3,,,6.3,"B ","D","S1","TSS",,3.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",484647,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET10.1",2/3/2020,13:15:00,7.3,,,0.5,"S ","D","S1","TSS",,5.50000,"MG/L","L01 ","CBL","JJ",,,,38.07614,-75.57125,"T3"
"ET10.1",454637,"BAY736","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/9/2019,11:40:00,6.7,,,5.7,"B ","D","S1","TSS",,5.30000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
"ET10.1",454637,"BAY736","TWQM","TRIB","MDDNR","MDDNR","ET10.1",1/9/2019,11:40:00,6.7,,,0.5,"S ","D","S1","TSS",,4.00000,"MG/L","L01 ","CBL",,,,,38.07614,-75.57125,"T3"
